# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 020-MGD2LKN
# station_name: Gagan Moradabad
# latitude: 28.79555555555556
# longitude: 78.76527777777778
# river: Gangan
# rl_zero: 185.0
# warning_level: nan
# danger_level: nan
# hfl: 191.2
# hfl_date: 1973-07-29
station_code,time,wse,water_depth,unit,lat,lon
020-MGD2LKN,2024-01-01 08:00:00,186.63,1.6299999999999955,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-01 13:00:00,186.63,1.6299999999999955,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-01 18:00:00,186.62,1.6200000000000045,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-02 08:00:00,186.62,1.6200000000000045,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-02 13:00:00,186.62,1.6200000000000045,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-02 18:00:00,186.62,1.6200000000000045,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-03 08:00:00,186.61,1.6100000000000136,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-03 13:00:00,186.61,1.6100000000000136,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-03 18:00:00,186.6,1.5999999999999943,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-04 08:00:00,186.61,1.6100000000000136,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-04 13:00:00,186.61,1.6100000000000136,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-04 18:00:00,186.6,1.5999999999999943,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-05 08:00:00,186.6,1.5999999999999943,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-05 13:00:00,186.6,1.5999999999999943,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-05 18:00:00,186.59,1.5900000000000034,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-06 08:00:00,186.59,1.5900000000000034,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-06 13:00:00,186.59,1.5900000000000034,m,28.79555555555556,78.76527777777778
020-MGD2LKN,2024-01-06 18:00:00,186.59,1.5900000000000034,m,28.79555555555556,78.76527777777778
