# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 011-SRDCBE
# station_name: KODUMUDI
# latitude: 11.08
# longitude: 77.89
# river: Cauvery
# rl_zero: 121.57
# warning_level: 125.5
# danger_level: 126.5
# hfl: 128.14
# hfl_date: 2018-08-17
station_code,time,wse,water_depth,unit,lat,lon
011-SRDCBE,2024-01-01 00:00:00,122.09,0.5200000000000102,m,11.08,77.89
011-SRDCBE,2024-01-01 08:00:00,122.08,0.5100000000000051,m,11.08,77.89
011-SRDCBE,2024-01-01 13:00:00,122.07,0.5,m,11.08,77.89
011-SRDCBE,2024-01-01 18:00:00,122.1,0.5300000000000011,m,11.08,77.89
011-SRDCBE,2024-01-02 08:00:00,122.07,0.5,m,11.08,77.89
011-SRDCBE,2024-01-02 13:00:00,122.07,0.5,m,11.08,77.89
011-SRDCBE,2024-01-02 18:00:00,122.07,0.5,m,11.08,77.89
011-SRDCBE,2024-01-03 08:00:00,122.11,0.5400000000000063,m,11.08,77.89
011-SRDCBE,2024-01-03 13:00:00,122.13,0.5600000000000023,m,11.08,77.89
011-SRDCBE,2024-01-03 18:00:00,122.13,0.5600000000000023,m,11.08,77.89
011-SRDCBE,2024-01-04 08:00:00,122.12,0.5500000000000114,m,11.08,77.89
011-SRDCBE,2024-01-04 13:00:00,122.13,0.5600000000000023,m,11.08,77.89
011-SRDCBE,2024-01-04 18:00:00,122.13,0.5600000000000023,m,11.08,77.89
011-SRDCBE,2024-01-05 08:00:00,122.09,0.5200000000000102,m,11.08,77.89
011-SRDCBE,2024-01-05 13:00:00,122.09,0.5200000000000102,m,11.08,77.89
011-SRDCBE,2024-01-05 18:00:00,122.08,0.5100000000000051,m,11.08,77.89
011-SRDCBE,2024-01-06 08:00:00,122.15,0.5800000000000125,m,11.08,77.89
011-SRDCBE,2024-01-06 13:00:00,122.18,0.6100000000000136,m,11.08,77.89
011-SRDCBE,2024-01-06 18:00:00,122.22,0.6500000000000057,m,11.08,77.89
