# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 026-SWRDKOCHI
# station_name: POOKKAYAM
# latitude: 12.458458333333333
# longitude: 75.27633888888889
# river: Chandragiri
# rl_zero: 29.0
# warning_level: 36.2
# danger_level: 37.2
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
026-SWRDKOCHI,2024-01-01 00:00:00,32.12,3.1199999999999974,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-01 08:00:00,32.13,3.1300000000000026,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-01 13:00:00,32.12,3.1199999999999974,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-01 18:00:00,32.12,3.1199999999999974,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-02 08:00:00,32.12,3.1199999999999974,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-02 13:00:00,32.13,3.1300000000000026,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-02 18:00:00,32.15,3.1499999999999986,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-03 08:00:00,32.13,3.1300000000000026,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-03 13:00:00,32.13,3.1300000000000026,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-03 18:00:00,32.12,3.1199999999999974,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-04 08:00:00,32.15,3.1499999999999986,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-04 13:00:00,32.14,3.1400000000000006,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-04 18:00:00,32.14,3.1400000000000006,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-05 08:00:00,32.14,3.1400000000000006,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-05 13:00:00,32.14,3.1400000000000006,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-05 18:00:00,32.15,3.1499999999999986,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-06 08:00:00,32.14,3.1400000000000006,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-06 13:00:00,32.13,3.1300000000000026,m,12.458458333333333,75.27633888888889
026-SWRDKOCHI,2024-01-06 18:00:00,32.13,3.1300000000000026,m,12.458458333333333,75.27633888888889
