# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 005-LKDHYD
# station_name: Deongaon Bridge
# latitude: 17.17
# longitude: 76.33
# river: Bhima
# rl_zero: 394.0
# warning_level: 402.0
# danger_level: 404.5
# hfl: 409.0
# hfl_date: 2020-10-18
station_code,time,wse,water_depth,unit,lat,lon
005-LKDHYD,2024-01-01 08:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-01 13:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-01 18:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-02 08:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-02 13:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-02 18:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-03 08:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-03 13:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-03 18:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-04 08:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-04 13:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-04 18:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-05 08:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-05 13:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-05 18:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-06 08:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-06 13:00:00,394.0,0.0,m,17.17,76.33
005-LKDHYD,2024-01-06 18:00:00,394.0,0.0,m,17.17,76.33
