# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 002-MGD4PTN
# station_name: Lalbegiaghat
# latitude: 26.65861111111111
# longitude: 85.01388888888889
# river: Burhi Gandak
# rl_zero: 55.0
# warning_level: 62.2
# danger_level: 63.2
# hfl: 67.09
# hfl_date: 1975-07-30
station_code,time,wse,water_depth,unit,lat,lon
002-MGD4PTN,2024-01-01 08:00:00,56.14,1.1400000000000006,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-01 13:00:00,56.14,1.1400000000000006,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-01 18:00:00,56.14,1.1400000000000006,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-02 08:00:00,56.14,1.1400000000000006,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-02 13:00:00,56.14,1.1400000000000006,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-02 18:00:00,56.14,1.1400000000000006,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-03 08:00:00,56.14,1.1400000000000006,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-03 13:00:00,56.14,1.1400000000000006,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-03 18:00:00,56.12,1.1199999999999974,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-04 08:00:00,56.1,1.1000000000000014,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-04 13:00:00,56.1,1.1000000000000014,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-04 18:00:00,56.1,1.1000000000000014,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-05 08:00:00,56.09,1.0900000000000034,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-05 13:00:00,56.09,1.0900000000000034,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-05 18:00:00,56.09,1.0900000000000034,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-06 08:00:00,56.08,1.0799999999999983,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-06 13:00:00,56.08,1.0799999999999983,m,26.65861111111111,85.01388888888889
002-MGD4PTN,2024-01-06 18:00:00,56.08,1.0799999999999983,m,26.65861111111111,85.01388888888889
