# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 018-CDBNG
# station_name: T. NARASIPUR
# latitude: 12.230277777777776
# longitude: 76.89444444444445
# river: Kabini
# rl_zero: 635.0
# warning_level: 640.0
# danger_level: 641.0
# hfl: 643.25
# hfl_date: 1991-07-29
station_code,time,wse,water_depth,unit,lat,lon
018-CDBNG,2024-01-01 08:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-01 13:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-02 08:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-02 13:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-02 18:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-03 08:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-03 13:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-03 14:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-03 18:00:00,635.1,0.10000000000002274,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-04 08:00:00,635.08,0.08000000000004093,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-04 13:00:00,635.08,0.08000000000004093,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-04 18:00:00,635.08,0.08000000000004093,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-05 08:00:00,635.13,0.12999999999999545,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-05 13:00:00,635.13,0.12999999999999545,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-05 18:00:00,635.13,0.12999999999999545,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-06 08:00:00,635.15,0.14999999999997726,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-06 13:00:00,635.15,0.14999999999997726,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-06 16:00:00,635.15,0.14999999999997726,m,12.230277777777776,76.89444444444445
018-CDBNG,2024-01-06 18:00:00,635.15,0.14999999999997726,m,12.230277777777776,76.89444444444445
