# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 049-LYDAGRA
# station_name: BIJRONI
# latitude: 24.94472222222222
# longitude: 77.60944444444443
# river: Sind
# rl_zero: 0.0
# warning_level: 441.03
# danger_level: 442.03
# hfl: 445.65
# hfl_date: 2021-08-07
station_code,time,wse,water_depth,unit,lat,lon
049-LYDAGRA,2024-01-01 08:00:00,434.93,434.93,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-01 13:00:00,434.93,434.93,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-01 18:00:00,434.93,434.93,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-02 08:00:00,434.93,434.93,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-02 13:00:00,434.92,434.92,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-02 18:00:00,434.92,434.92,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-03 08:00:00,434.92,434.92,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-03 13:00:00,434.92,434.92,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-03 18:00:00,434.92,434.92,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-04 08:00:00,434.91,434.91,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-04 13:00:00,434.91,434.91,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-04 18:00:00,434.91,434.91,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-05 08:00:00,434.91,434.91,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-05 13:00:00,434.91,434.91,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-05 18:00:00,434.91,434.91,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-06 08:00:00,434.9,434.9,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-06 13:00:00,434.9,434.9,m,24.94472222222222,77.60944444444443
049-LYDAGRA,2024-01-06 18:00:00,434.9,434.9,m,24.94472222222222,77.60944444444443
