# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 002-LKDHYD
# station_name: Narayanapur Reservoir
# latitude: 16.2
# longitude: 76.36
# river: Krishna
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: 2008-09-26
station_code,time,wse,water_depth,unit,lat,lon
002-LKDHYD,2024-01-01 08:00:00,490.03,490.03,m,16.2,76.36
002-LKDHYD,2024-01-01 13:00:00,490.03,490.03,m,16.2,76.36
002-LKDHYD,2024-01-01 18:00:00,490.03,490.03,m,16.2,76.36
002-LKDHYD,2024-01-02 08:00:00,490.02,490.02,m,16.2,76.36
002-LKDHYD,2024-01-02 13:00:00,490.02,490.02,m,16.2,76.36
002-LKDHYD,2024-01-02 18:00:00,490.02,490.02,m,16.2,76.36
002-LKDHYD,2024-01-03 08:00:00,490.01,490.01,m,16.2,76.36
002-LKDHYD,2024-01-03 13:00:00,490.01,490.01,m,16.2,76.36
002-LKDHYD,2024-01-03 18:00:00,490.01,490.01,m,16.2,76.36
002-LKDHYD,2024-01-04 08:00:00,490.01,490.01,m,16.2,76.36
002-LKDHYD,2024-01-04 13:00:00,490.01,490.01,m,16.2,76.36
002-LKDHYD,2024-01-04 18:00:00,490.01,490.01,m,16.2,76.36
002-LKDHYD,2024-01-05 08:00:00,490.0,490.0,m,16.2,76.36
002-LKDHYD,2024-01-05 13:00:00,490.0,490.0,m,16.2,76.36
002-LKDHYD,2024-01-05 18:00:00,490.0,490.0,m,16.2,76.36
002-LKDHYD,2024-01-06 08:00:00,490.0,490.0,m,16.2,76.36
002-LKDHYD,2024-01-06 13:00:00,490.0,490.0,m,16.2,76.36
002-LKDHYD,2024-01-06 18:00:00,490.0,490.0,m,16.2,76.36
