# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 010-UYDDEL
# station_name: Kalanaur
# latitude: 30.067777777777778
# longitude: 77.35388888888889
# river: Yamuna
# rl_zero: 260.0
# warning_level: nan
# danger_level: nan
# hfl: 268.66
# hfl_date: 2010-09-09
station_code,time,wse,water_depth,unit,lat,lon
010-UYDDEL,2024-01-01 08:00:00,262.56,2.5600000000000023,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-01 13:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-01 18:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-02 08:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-02 13:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-02 18:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-03 08:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-03 13:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-03 18:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-04 08:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-04 13:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-04 18:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-05 08:00:00,262.6,2.6000000000000227,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-05 13:00:00,262.63,2.6299999999999955,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-05 18:00:00,262.63,2.6299999999999955,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-06 08:00:00,262.63,2.6299999999999955,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-06 13:00:00,262.59,2.589999999999975,m,30.067777777777778,77.35388888888889
010-UYDDEL,2024-01-06 18:00:00,262.58,2.579999999999984,m,30.067777777777778,77.35388888888889
