# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 063-UBDDIB
# station_name: CHOWKHAMGHAT
# latitude: 27.84777777777777
# longitude: 96.02833333333334
# river: Lohit
# rl_zero: 150.0
# warning_level: nan
# danger_level: nan
# hfl: 161.74
# hfl_date: 2024-06-30
station_code,time,wse,water_depth,unit,lat,lon
063-UBDDIB,2024-01-01 08:00:00,157.64,7.639999999999986,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-01 13:00:00,157.64,7.639999999999986,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-01 18:00:00,157.64,7.639999999999986,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-02 08:00:00,157.64,7.639999999999986,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-02 13:00:00,157.64,7.639999999999986,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-02 18:00:00,157.64,7.639999999999986,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-03 08:00:00,157.63,7.6299999999999955,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-03 13:00:00,157.63,7.6299999999999955,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-03 18:00:00,157.63,7.6299999999999955,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-04 08:00:00,157.63,7.6299999999999955,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-04 13:00:00,157.63,7.6299999999999955,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-04 18:00:00,157.63,7.6299999999999955,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-05 08:00:00,157.62,7.6200000000000045,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-05 13:00:00,157.62,7.6200000000000045,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-05 18:00:00,157.62,7.6200000000000045,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-06 08:00:00,157.62,7.6200000000000045,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-06 13:00:00,157.62,7.6200000000000045,m,27.84777777777777,96.02833333333334
063-UBDDIB,2024-01-06 18:00:00,157.62,7.6200000000000045,m,27.84777777777777,96.02833333333334
