# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 030-MDBURLA
# station_name: Deogaon
# latitude: 21.221944444444443
# longitude: 83.91222222222223
# river: Mahanadi
# rl_zero: 114.0
# warning_level: nan
# danger_level: nan
# hfl: 130.5
# hfl_date: 2014-08-07
station_code,time,wse,water_depth,unit,lat,lon
030-MDBURLA,2024-01-01 08:00:00,120.28,6.280000000000001,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-01 13:00:00,120.28,6.280000000000001,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-01 18:00:00,120.28,6.280000000000001,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-02 08:00:00,120.2,6.200000000000003,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-02 13:00:00,120.2,6.200000000000003,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-02 18:00:00,120.2,6.200000000000003,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-03 08:00:00,120.21,6.209999999999994,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-03 13:00:00,120.22,6.219999999999999,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-03 18:00:00,120.25,6.25,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-04 08:00:00,120.34,6.340000000000003,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-04 13:00:00,120.35,6.349999999999994,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-04 18:00:00,120.35,6.349999999999994,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-05 08:00:00,120.3,6.299999999999997,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-05 13:00:00,120.3,6.299999999999997,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-05 18:00:00,120.3,6.299999999999997,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-06 08:00:00,120.25,6.25,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-06 13:00:00,120.25,6.25,m,21.221944444444443,83.91222222222223
030-MDBURLA,2024-01-06 18:00:00,120.25,6.25,m,21.221944444444443,83.91222222222223
