# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 012-SWRDKOCHI
# station_name: NEELEESWARAM
# latitude: 10.18361111111111
# longitude: 76.49555555555555
# river: Periyar
# rl_zero: -3.0
# warning_level: 9.0
# danger_level: 10.0
# hfl: 12.4
# hfl_date: 2018-08-19
station_code,time,wse,water_depth,unit,lat,lon
012-SWRDKOCHI,2024-01-01 00:00:00,0.66,3.66,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-01 08:00:00,0.57,3.57,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-01 13:00:00,0.51,3.51,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-01 18:00:00,0.49,3.49,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-02 08:00:00,0.51,3.51,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-02 13:00:00,0.52,3.52,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-02 18:00:00,0.48,3.48,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-03 08:00:00,0.49,3.49,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-03 13:00:00,0.56,3.56,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-03 18:00:00,0.47,3.4699999999999998,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-04 08:00:00,0.7,3.7,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-04 13:00:00,0.61,3.61,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-04 18:00:00,0.53,3.5300000000000002,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-05 08:00:00,1.31,4.3100000000000005,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-05 13:00:00,0.89,3.89,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-05 18:00:00,0.41,3.41,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-06 08:00:00,0.84,3.84,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-06 13:00:00,0.72,3.7199999999999998,m,10.18361111111111,76.49555555555555
012-SWRDKOCHI,2024-01-06 18:00:00,0.6,3.6,m,10.18361111111111,76.49555555555555
