# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 044-HDCHENNAI
# station_name: DIPURU
# latitude: 14.618611111111113
# longitude: 79.56083333333333
# river: Boggeru
# rl_zero: 51.1
# warning_level: 55.0
# danger_level: 55.57
# hfl: 56.07
# hfl_date: 2021-11-19
station_code,time,wse,water_depth,unit,lat,lon
044-HDCHENNAI,2024-01-01 00:00:00,54.09,2.990000000000002,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 01:00:00,54.08,2.979999999999997,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 02:00:00,54.08,2.979999999999997,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 03:00:00,54.08,2.979999999999997,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 04:00:00,54.08,2.979999999999997,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 05:00:00,54.08,2.979999999999997,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 06:00:00,54.09,2.990000000000002,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 07:00:00,54.09,2.990000000000002,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 08:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 09:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 10:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 11:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 12:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 13:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 14:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 15:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 16:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 17:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 18:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 19:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 20:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 21:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 22:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-01 23:00:00,54.1,3.0,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 00:00:00,54.0,2.8999999999999986,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 01:00:00,54.0,2.8999999999999986,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 02:00:00,54.0,2.8999999999999986,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 03:00:00,54.0,2.8999999999999986,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 04:00:00,54.0,2.8999999999999986,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 05:00:00,54.0,2.8999999999999986,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 06:00:00,54.0,2.8999999999999986,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 07:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 08:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 09:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 10:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 11:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 12:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 13:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 14:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 15:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 16:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 17:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 18:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 19:00:00,54.02,2.9200000000000017,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 20:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 21:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 22:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-02 23:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 00:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 01:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 02:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 03:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 04:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 05:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 06:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 07:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
044-HDCHENNAI,2024-01-03 08:00:00,54.01,2.9099999999999966,m,14.618611111111113,79.56083333333333
