# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 023-UGDHYD
# station_name: Sriram Sagar Reservoir
# latitude: 18.97
# longitude: 78.33999999999999
# river: Godavari
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
023-UGDHYD,2024-01-01 08:00:00,331.135,331.135,m,18.97,78.33999999999999
023-UGDHYD,2024-01-01 13:00:00,331.135,331.135,m,18.97,78.33999999999999
023-UGDHYD,2024-01-01 18:00:00,331.135,331.135,m,18.97,78.33999999999999
023-UGDHYD,2024-01-02 08:00:00,331.074,331.074,m,18.97,78.33999999999999
023-UGDHYD,2024-01-02 13:00:00,331.074,331.074,m,18.97,78.33999999999999
023-UGDHYD,2024-01-02 18:00:00,331.074,331.074,m,18.97,78.33999999999999
023-UGDHYD,2024-01-03 08:00:00,331.013,331.013,m,18.97,78.33999999999999
023-UGDHYD,2024-01-03 13:00:00,331.013,331.013,m,18.97,78.33999999999999
023-UGDHYD,2024-01-03 18:00:00,331.013,331.013,m,18.97,78.33999999999999
023-UGDHYD,2024-01-04 08:00:00,330.982,330.982,m,18.97,78.33999999999999
023-UGDHYD,2024-01-04 13:00:00,330.982,330.982,m,18.97,78.33999999999999
023-UGDHYD,2024-01-04 18:00:00,330.982,330.982,m,18.97,78.33999999999999
023-UGDHYD,2024-01-05 08:00:00,330.921,330.921,m,18.97,78.33999999999999
023-UGDHYD,2024-01-05 13:00:00,330.921,330.921,m,18.97,78.33999999999999
023-UGDHYD,2024-01-05 18:00:00,330.921,330.921,m,18.97,78.33999999999999
023-UGDHYD,2024-01-06 08:00:00,330.86,330.86,m,18.97,78.33999999999999
023-UGDHYD,2024-01-06 13:00:00,330.86,330.86,m,18.97,78.33999999999999
023-UGDHYD,2024-01-06 18:00:00,330.86,330.86,m,18.97,78.33999999999999
