# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 026-HYDCHENNAI
# station_name: Porakudi
# latitude: 10.903611111111111
# longitude: 79.70722222222223
# river: Arasalar
# rl_zero: 2.0
# warning_level: nan
# danger_level: nan
# hfl: 7.2
# hfl_date: 2008-11-28
station_code,time,wse,water_depth,unit,lat,lon
026-HYDCHENNAI,2024-01-01 00:00:00,3.89,1.8900000000000001,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 01:00:00,3.88,1.88,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 02:00:00,3.88,1.88,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 03:00:00,3.87,1.87,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 04:00:00,3.87,1.87,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 05:00:00,3.87,1.87,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 06:00:00,3.87,1.87,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 07:00:00,3.87,1.87,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 08:00:00,3.85,1.85,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 09:00:00,3.84,1.8399999999999999,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 10:00:00,3.83,1.83,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 11:00:00,3.82,1.8199999999999998,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 12:00:00,3.81,1.81,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 13:00:00,3.79,1.79,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 14:00:00,3.78,1.7799999999999998,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 15:00:00,3.78,1.7799999999999998,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 16:00:00,3.78,1.7799999999999998,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 17:00:00,3.78,1.7799999999999998,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 18:00:00,3.78,1.7799999999999998,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 19:00:00,3.77,1.77,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 20:00:00,3.77,1.77,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 21:00:00,3.77,1.77,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 22:00:00,3.77,1.77,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-01 23:00:00,3.76,1.7599999999999998,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-02 08:00:00,3.49,1.4900000000000002,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-02 13:00:00,3.46,1.46,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-02 14:00:00,3.46,1.46,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-02 18:00:00,3.44,1.44,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-03 08:00:00,3.44,1.44,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-03 13:00:00,3.44,1.44,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-03 18:00:00,3.43,1.4300000000000002,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-04 08:00:00,3.42,1.42,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-04 13:00:00,3.41,1.4100000000000001,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-04 18:00:00,3.4,1.4,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-05 08:00:00,3.4,1.4,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-05 13:00:00,3.4,1.4,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-05 18:00:00,3.4,1.4,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-06 08:00:00,3.4,1.4,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-06 13:00:00,3.47,1.4700000000000002,m,10.903611111111111,79.70722222222223
026-HYDCHENNAI,2024-01-06 18:00:00,3.39,1.3900000000000001,m,10.903611111111111,79.70722222222223
