# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 011-MGD3VNS
# station_name: Kharra
# latitude: 23.501944444444444
# longitude: 82.84027777777777
# river: Rihand
# rl_zero: 394.0
# warning_level: nan
# danger_level: nan
# hfl: 411.11
# hfl_date: 1975-08-22
station_code,time,wse,water_depth,unit,lat,lon
011-MGD3VNS,2024-01-01 08:00:00,396.51,2.509999999999991,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-01 13:00:00,396.48,2.480000000000018,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-01 18:00:00,396.47,2.4700000000000273,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-02 08:00:00,396.44,2.4399999999999977,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-02 13:00:00,396.44,2.4399999999999977,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-02 18:00:00,396.44,2.4399999999999977,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-03 08:00:00,396.43,2.430000000000007,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-03 13:00:00,396.43,2.430000000000007,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-03 18:00:00,396.84,2.839999999999975,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-04 08:00:00,396.44,2.4399999999999977,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-04 13:00:00,396.51,2.509999999999991,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-04 18:00:00,396.5,2.5,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-05 08:00:00,396.46,2.4599999999999795,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-05 13:00:00,396.46,2.4599999999999795,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-05 18:00:00,396.46,2.4599999999999795,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-06 08:00:00,396.45,2.4499999999999886,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-06 13:00:00,396.45,2.4499999999999886,m,23.501944444444444,82.84027777777777
011-MGD3VNS,2024-01-06 18:00:00,396.45,2.4499999999999886,m,23.501944444444444,82.84027777777777
