# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 011-LGDHYD
# station_name: Chindnar
# latitude: 19.08305555555556
# longitude: 81.3
# river: Indravathi
# rl_zero: 327.15
# warning_level: nan
# danger_level: nan
# hfl: 340.2
# hfl_date: 2006-07-05
station_code,time,wse,water_depth,unit,lat,lon
011-LGDHYD,2024-01-01 08:00:00,329.94,2.7900000000000205,m,19.08305555555556,81.3
011-LGDHYD,2024-01-01 13:00:00,329.94,2.7900000000000205,m,19.08305555555556,81.3
011-LGDHYD,2024-01-01 18:00:00,329.94,2.7900000000000205,m,19.08305555555556,81.3
011-LGDHYD,2024-01-02 08:00:00,329.96,2.8100000000000023,m,19.08305555555556,81.3
011-LGDHYD,2024-01-02 13:00:00,329.96,2.8100000000000023,m,19.08305555555556,81.3
011-LGDHYD,2024-01-02 18:00:00,329.95,2.8000000000000114,m,19.08305555555556,81.3
011-LGDHYD,2024-01-03 08:00:00,329.94,2.7900000000000205,m,19.08305555555556,81.3
011-LGDHYD,2024-01-03 13:00:00,329.93,2.7800000000000296,m,19.08305555555556,81.3
011-LGDHYD,2024-01-03 18:00:00,329.93,2.7800000000000296,m,19.08305555555556,81.3
011-LGDHYD,2024-01-04 08:00:00,329.91,2.7600000000000477,m,19.08305555555556,81.3
011-LGDHYD,2024-01-04 13:00:00,329.91,2.7600000000000477,m,19.08305555555556,81.3
011-LGDHYD,2024-01-04 18:00:00,329.9,2.75,m,19.08305555555556,81.3
011-LGDHYD,2024-01-05 08:00:00,329.89,2.740000000000009,m,19.08305555555556,81.3
011-LGDHYD,2024-01-05 13:00:00,329.89,2.740000000000009,m,19.08305555555556,81.3
011-LGDHYD,2024-01-05 18:00:00,329.89,2.740000000000009,m,19.08305555555556,81.3
011-LGDHYD,2024-01-06 08:00:00,329.88,2.730000000000018,m,19.08305555555556,81.3
011-LGDHYD,2024-01-06 13:00:00,329.88,2.730000000000018,m,19.08305555555556,81.3
011-LGDHYD,2024-01-06 18:00:00,329.87,2.7200000000000273,m,19.08305555555556,81.3
