# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 044-CDJAPR
# station_name: Kota City
# latitude: 25.196666666666665
# longitude: 75.84444444444443
# river: Chambal
# rl_zero: 0.0
# warning_level: 239.0
# danger_level: 242.0
# hfl: 248.68
# hfl_date: 2019-09-16
station_code,time,wse,water_depth,unit,lat,lon
044-CDJAPR,2024-01-01 08:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-01 13:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-01 18:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-02 08:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-02 13:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-02 18:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-03 08:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-03 13:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-03 18:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-04 08:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-04 13:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-04 18:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-05 08:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-05 13:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-05 18:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-06 08:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-06 13:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
044-CDJAPR,2024-01-06 18:00:00,232.44,232.44,m,25.196666666666665,75.84444444444443
