# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 006-mdburla
# station_name: Bamnidhi
# latitude: 21.9
# longitude: 82.71333333333334
# river: Hasdeo
# rl_zero: 223.0
# warning_level: nan
# danger_level: nan
# hfl: 229.255
# hfl_date: 1975-08-22
station_code,time,wse,water_depth,unit,lat,lon
006-mdburla,2024-01-01 08:00:00,224.17,1.1699999999999875,m,21.9,82.71333333333334
006-mdburla,2024-01-01 13:00:00,224.17,1.1699999999999875,m,21.9,82.71333333333334
006-mdburla,2024-01-01 18:00:00,224.16,1.1599999999999966,m,21.9,82.71333333333334
006-mdburla,2024-01-02 08:00:00,224.14,1.1399999999999864,m,21.9,82.71333333333334
006-mdburla,2024-01-02 13:00:00,224.14,1.1399999999999864,m,21.9,82.71333333333334
006-mdburla,2024-01-02 18:00:00,224.15,1.1500000000000057,m,21.9,82.71333333333334
006-mdburla,2024-01-03 08:00:00,224.17,1.1699999999999875,m,21.9,82.71333333333334
006-mdburla,2024-01-03 13:00:00,224.17,1.1699999999999875,m,21.9,82.71333333333334
006-mdburla,2024-01-03 18:00:00,224.17,1.1699999999999875,m,21.9,82.71333333333334
006-mdburla,2024-01-04 08:00:00,224.17,1.1699999999999875,m,21.9,82.71333333333334
006-mdburla,2024-01-04 13:00:00,224.18,1.1800000000000068,m,21.9,82.71333333333334
006-mdburla,2024-01-04 18:00:00,224.21,1.210000000000008,m,21.9,82.71333333333334
006-mdburla,2024-01-05 08:00:00,224.3,1.3000000000000114,m,21.9,82.71333333333334
006-mdburla,2024-01-05 13:00:00,224.3,1.3000000000000114,m,21.9,82.71333333333334
006-mdburla,2024-01-05 18:00:00,224.28,1.2800000000000011,m,21.9,82.71333333333334
006-mdburla,2024-01-06 08:00:00,224.23,1.2299999999999898,m,21.9,82.71333333333334
006-mdburla,2024-01-06 13:00:00,224.23,1.2299999999999898,m,21.9,82.71333333333334
006-mdburla,2024-01-06 18:00:00,224.24,1.240000000000009,m,21.9,82.71333333333334
