# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 034-ERDBWN
# station_name: Gudari
# latitude: 19.404444444444444
# longitude: 83.76638888888888
# river: Vamsadhara
# rl_zero: 113.64
# warning_level: nan
# danger_level: nan
# hfl: 121.82
# hfl_date: 1980-09-17
station_code,time,wse,water_depth,unit,lat,lon
034-ERDBWN,2024-01-01 08:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-01 13:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-01 18:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-02 08:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-02 13:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-02 18:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-03 08:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-03 13:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-03 18:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-04 08:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-04 13:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-04 18:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-05 08:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-05 13:00:00,114.0,0.35999999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-05 18:00:00,113.99,0.3499999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-06 08:00:00,113.99,0.3499999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-06 13:00:00,113.99,0.3499999999999943,m,19.404444444444444,83.76638888888888
034-ERDBWN,2024-01-06 18:00:00,113.99,0.3499999999999943,m,19.404444444444444,83.76638888888888
