# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 007-ERDBWN
# station_name: Muri
# latitude: 23.36888888888889
# longitude: 85.87527777777777
# river: Subarnarekha
# rl_zero: 231.0
# warning_level: nan
# danger_level: nan
# hfl: 238.12
# hfl_date: 2008-07-09
station_code,time,wse,water_depth,unit,lat,lon
007-ERDBWN,2024-01-01 08:00:00,233.57,2.569999999999993,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-01 13:00:00,233.46,2.460000000000008,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-01 18:00:00,233.27,2.2700000000000102,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-02 08:00:00,233.58,2.5800000000000125,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-02 13:00:00,233.47,2.469999999999999,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-02 18:00:00,233.26,2.259999999999991,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-03 08:00:00,233.3,2.3000000000000114,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-03 13:00:00,233.49,2.490000000000009,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-03 18:00:00,233.28,2.280000000000001,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-04 08:00:00,233.36,2.3600000000000136,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-04 13:00:00,233.48,2.4799999999999898,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-04 18:00:00,233.3,2.3000000000000114,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-05 08:00:00,233.15,2.1500000000000057,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-05 13:00:00,233.15,2.1500000000000057,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-05 18:00:00,233.15,2.1500000000000057,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-06 08:00:00,233.14,2.1399999999999864,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-06 13:00:00,233.14,2.1399999999999864,m,23.36888888888889,85.87527777777777
007-ERDBWN,2024-01-06 18:00:00,233.14,2.1399999999999864,m,23.36888888888889,85.87527777777777
