# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 028-MAHGAND
# station_name: Abu Road
# latitude: 24.49361111111111
# longitude: 72.79027777777777
# river: Banas
# rl_zero: 252.0
# warning_level: 258.0
# danger_level: 259.0
# hfl: 265.4
# hfl_date: 1973-08-31
station_code,time,wse,water_depth,unit,lat,lon
028-MAHGAND,2024-01-01 08:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-01 13:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-01 18:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-02 08:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-02 13:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-02 18:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-03 08:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-03 13:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-03 18:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-04 08:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-04 13:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-04 18:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-05 08:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-05 13:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-05 18:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-06 08:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-06 13:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
028-MAHGAND,2024-01-06 18:00:00,253.84,1.8400000000000034,m,24.49361111111111,72.79027777777777
