# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 037-UYDDEL
# station_name: Kheri
# latitude: 30.78
# longitude: 77.29777777777778
# river: Giri
# rl_zero: 775.2
# warning_level: nan
# danger_level: nan
# hfl: 785.8
# hfl_date: 2019-08-18
station_code,time,wse,water_depth,unit,lat,lon
037-UYDDEL,2024-01-01 08:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-01 13:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-01 18:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-02 08:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-02 13:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-02 18:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-03 08:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-03 13:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-03 18:00:00,778.34,3.1399999999999864,m,30.78,77.29777777777778
037-UYDDEL,2024-01-04 08:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
037-UYDDEL,2024-01-04 13:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
037-UYDDEL,2024-01-04 18:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
037-UYDDEL,2024-01-05 08:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
037-UYDDEL,2024-01-05 13:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
037-UYDDEL,2024-01-05 18:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
037-UYDDEL,2024-01-06 08:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
037-UYDDEL,2024-01-06 13:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
037-UYDDEL,2024-01-06 18:00:00,778.3,3.099999999999909,m,30.78,77.29777777777778
