# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 055-UYDDEL
# station_name: Ichari Dam
# latitude: 30.613611111111112
# longitude: 77.7911111111111
# river: Tons
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
055-UYDDEL,2024-01-01 08:00:00,643.6,643.6,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-01 13:00:00,642.55,642.55,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-01 18:00:00,642.4,642.4,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-02 08:00:00,643.45,643.45,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-02 13:00:00,642.0,642.0,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-02 18:00:00,642.2,642.2,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-03 08:00:00,643.55,643.55,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-03 13:00:00,642.05,642.05,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-03 18:00:00,642.3,642.3,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-04 08:00:00,643.75,643.75,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-04 13:00:00,642.3,642.3,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-04 18:00:00,642.5,642.5,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-05 08:00:00,643.85,643.85,m,30.613611111111112,77.7911111111111
055-UYDDEL,2024-01-06 08:00:00,643.9,643.9,m,30.613611111111112,77.7911111111111
