# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 001-MGD4PTN
# station_name: Chanpatia
# latitude: 26.960277777777776
# longitude: 84.53555555555555
# river: Burhi Gandak
# rl_zero: 67.0
# warning_level: 72.68
# danger_level: 73.68
# hfl: 76.68
# hfl_date: 1986-09-15
station_code,time,wse,water_depth,unit,lat,lon
001-MGD4PTN,2024-01-01 08:00:00,69.48,2.480000000000004,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-01 13:00:00,69.48,2.480000000000004,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-01 18:00:00,69.48,2.480000000000004,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-02 08:00:00,69.44,2.4399999999999977,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-02 13:00:00,69.44,2.4399999999999977,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-02 18:00:00,69.44,2.4399999999999977,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-03 08:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-03 13:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-03 18:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-04 08:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-04 13:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-04 18:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-05 08:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-05 13:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-05 18:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-06 08:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-06 13:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
001-MGD4PTN,2024-01-06 18:00:00,69.39,2.3900000000000006,m,26.960277777777776,84.53555555555555
