# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 034-UYDDEL
# station_name: Renuka Ji
# latitude: 30.604444444444447
# longitude: 77.44111111111111
# river: Giri
# rl_zero: 623.14
# warning_level: nan
# danger_level: nan
# hfl: 629.02
# hfl_date: 2019-08-18
station_code,time,wse,water_depth,unit,lat,lon
034-UYDDEL,2024-01-01 08:00:00,625.37,2.230000000000018,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-01 13:00:00,625.37,2.230000000000018,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-01 18:00:00,625.37,2.230000000000018,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-02 08:00:00,625.37,2.230000000000018,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-02 13:00:00,625.37,2.230000000000018,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-02 18:00:00,625.38,2.240000000000009,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-03 08:00:00,625.39,2.25,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-03 13:00:00,625.39,2.25,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-03 18:00:00,625.39,2.25,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-04 08:00:00,625.39,2.25,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-04 13:00:00,625.39,2.25,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-04 18:00:00,625.39,2.25,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-05 08:00:00,625.39,2.25,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-05 13:00:00,625.39,2.25,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-05 18:00:00,625.38,2.240000000000009,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-06 08:00:00,625.38,2.240000000000009,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-06 13:00:00,625.38,2.240000000000009,m,30.604444444444447,77.44111111111111
034-UYDDEL,2024-01-06 18:00:00,625.38,2.240000000000009,m,30.604444444444447,77.44111111111111
