# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 027-LGD3BEH
# station_name: TARINIPUR
# latitude: 22.889666666666667
# longitude: 88.87955555555556
# river: Ichamati
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 5.92
# hfl_date: 2024-10-10
station_code,time,wse,water_depth,unit,lat,lon
027-LGD3BEH,2024-01-01 08:00:00,3.76,3.76,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-01 13:00:00,3.71,3.71,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-01 18:00:00,3.69,3.69,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-02 08:00:00,3.82,3.82,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-02 13:00:00,3.75,3.75,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-02 18:00:00,3.72,3.72,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-03 08:00:00,3.78,3.78,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-03 13:00:00,3.74,3.74,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-03 18:00:00,3.71,3.71,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-04 08:00:00,3.75,3.75,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-04 13:00:00,3.71,3.71,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-04 18:00:00,3.69,3.69,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-05 08:00:00,3.65,3.65,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-05 13:00:00,3.63,3.63,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-05 18:00:00,3.6,3.6,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-06 08:00:00,3.62,3.62,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-06 13:00:00,3.6,3.6,m,22.889666666666667,88.87955555555556
027-LGD3BEH,2024-01-06 18:00:00,3.58,3.58,m,22.889666666666667,88.87955555555556
