# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 030-MGD1LKN
# station_name: Kanjyoti
# latitude: 30.02611111111111
# longitude: 80.57777777777777
# river: Dhauliganga
# rl_zero: 1544.0
# warning_level: 1550.1
# danger_level: 1551.1
# hfl: 1552.5
# hfl_date: 2021-06-19
station_code,time,wse,water_depth,unit,lat,lon
030-MGD1LKN,2024-01-01 08:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-01 13:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-01 18:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-02 08:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-02 13:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-02 18:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-03 08:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-03 13:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-03 18:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-04 08:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-04 13:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-04 18:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-05 08:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-05 13:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-05 18:00:00,1549.04,5.039999999999964,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-06 08:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-06 13:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
030-MGD1LKN,2024-01-06 18:00:00,1549.03,5.029999999999973,m,30.02611111111111,80.57777777777777
