# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 001-ERDBWN
# station_name: Balimundali
# latitude: 21.733888888888888
# longitude: 86.63333333333334
# river: Burhabalang
# rl_zero: 35.0
# warning_level: nan
# danger_level: nan
# hfl: 43.1
# hfl_date: 2013-01-13
station_code,time,wse,water_depth,unit,lat,lon
001-ERDBWN,2024-01-01 08:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-01 13:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-01 18:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-02 08:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-02 13:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-02 18:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-03 08:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-03 13:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-03 18:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-04 08:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-04 13:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-04 18:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-05 08:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-05 13:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-05 18:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-06 08:00:00,36.04,1.0399999999999991,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-06 13:00:00,36.02,1.0200000000000031,m,21.733888888888888,86.63333333333334
001-ERDBWN,2024-01-06 18:00:00,36.02,1.0200000000000031,m,21.733888888888888,86.63333333333334
