# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 038-TDSURAT
# station_name: KURANKHEDA
# latitude: 20.703055555555554
# longitude: 77.24277777777777
# river: Katepurna
# rl_zero: 276.0
# warning_level: nan
# danger_level: nan
# hfl: 282.9
# hfl_date: 2022-08-09
station_code,time,wse,water_depth,unit,lat,lon
038-TDSURAT,2024-01-01 08:00:00,276.38,0.37999999999999545,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-01 13:00:00,276.38,0.37999999999999545,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-01 18:00:00,276.38,0.37999999999999545,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-02 08:00:00,276.38,0.37999999999999545,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-02 13:00:00,276.38,0.37999999999999545,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-02 18:00:00,276.38,0.37999999999999545,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-03 08:00:00,276.37,0.37000000000000455,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-03 13:00:00,276.37,0.37000000000000455,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-03 18:00:00,276.37,0.37000000000000455,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-04 08:00:00,276.37,0.37000000000000455,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-04 13:00:00,276.37,0.37000000000000455,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-04 18:00:00,276.37,0.37000000000000455,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-05 08:00:00,276.37,0.37000000000000455,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-05 13:00:00,276.37,0.37000000000000455,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-05 18:00:00,276.36,0.36000000000001364,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-06 08:00:00,276.35,0.35000000000002274,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-06 13:00:00,276.35,0.35000000000002274,m,20.703055555555554,77.24277777777777
038-TDSURAT,2024-01-06 18:00:00,276.35,0.35000000000002274,m,20.703055555555554,77.24277777777777
