# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 008-ERDBWN
# station_name: Jamshedpur
# latitude: 22.815555555555555
# longitude: 86.21611111111112
# river: Subarnarekha
# rl_zero: 111.0
# warning_level: 122.5
# danger_level: 123.5
# hfl: 129.82
# hfl_date: 1973-10-12
station_code,time,wse,water_depth,unit,lat,lon
008-ERDBWN,2024-01-01 08:00:00,115.26,4.260000000000005,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-01 13:00:00,115.26,4.260000000000005,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-01 18:00:00,115.24,4.239999999999995,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-02 08:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-02 13:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-02 18:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-03 08:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-03 13:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-03 18:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-04 08:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-04 13:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-04 18:00:00,115.18,4.180000000000007,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-05 08:00:00,115.16,4.159999999999997,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-05 13:00:00,115.16,4.159999999999997,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-05 18:00:00,115.16,4.159999999999997,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-06 08:00:00,115.16,4.159999999999997,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-06 13:00:00,115.16,4.159999999999997,m,22.815555555555555,86.21611111111112
008-ERDBWN,2024-01-06 18:00:00,115.16,4.159999999999997,m,22.815555555555555,86.21611111111112
