# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 022-mgd5ptn
# station_name: Japla
# latitude: 24.566944444444445
# longitude: 83.97583333333334
# river: Sone
# rl_zero: 122.0
# warning_level: 124.09
# danger_level: 125.09
# hfl: 128.04
# hfl_date: 1975-08-15
station_code,time,wse,water_depth,unit,lat,lon
022-mgd5ptn,2024-01-01 08:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-01 13:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-01 18:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-02 08:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-02 13:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-02 18:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-03 08:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-03 13:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-03 18:00:00,123.3,1.2999999999999972,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-04 08:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-04 13:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-04 18:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-05 08:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-05 13:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-05 18:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-06 08:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-06 13:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
022-mgd5ptn,2024-01-06 18:00:00,123.35,1.3499999999999943,m,24.566944444444445,83.97583333333334
