# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 036-MBDNEW
# station_name: Diprang Gaon
# latitude: 26.17638888888889
# longitude: 92.08638888888888
# river: Kopili
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 55.0
# hfl_date: 2020-07-14
station_code,time,wse,water_depth,unit,lat,lon
036-MBDNEW,2024-01-01 08:00:00,45.65,45.65,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-01 13:00:00,45.64,45.64,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-01 18:00:00,45.64,45.64,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-02 08:00:00,45.63,45.63,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-02 13:00:00,45.62,45.62,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-02 18:00:00,45.61,45.61,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-03 08:00:00,45.6,45.6,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-03 13:00:00,45.6,45.6,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-03 18:00:00,45.6,45.6,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-04 08:00:00,45.6,45.6,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-04 13:00:00,45.59,45.59,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-04 18:00:00,45.57,45.57,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-05 08:00:00,45.55,45.55,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-05 13:00:00,45.55,45.55,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-05 18:00:00,45.54,45.54,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-06 08:00:00,45.52,45.52,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-06 13:00:00,45.52,45.52,m,26.17638888888889,92.08638888888888
036-MBDNEW,2024-01-06 18:00:00,45.51,45.51,m,26.17638888888889,92.08638888888888
