# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 056-LYDAGRA
# station_name: NARSINGHGARH
# latitude: 24.00805555555556
# longitude: 79.40138888888889
# river: Sonar
# rl_zero: 0.0
# warning_level: 335.1
# danger_level: 336.1
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
056-LYDAGRA,2024-01-01 08:00:00,331.82,331.82,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-01 13:00:00,331.81,331.81,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-01 18:00:00,331.8,331.8,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-02 08:00:00,331.8,331.8,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-02 13:00:00,331.8,331.8,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-02 18:00:00,331.8,331.8,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-03 08:00:00,331.79,331.79,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-03 13:00:00,331.79,331.79,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-03 18:00:00,331.78,331.78,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-04 08:00:00,331.78,331.78,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-04 13:00:00,331.77,331.77,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-04 18:00:00,331.77,331.77,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-05 08:00:00,331.76,331.76,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-05 13:00:00,331.76,331.76,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-05 18:00:00,331.75,331.75,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-06 08:00:00,331.75,331.75,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-06 13:00:00,331.74,331.74,m,24.00805555555556,79.40138888888889
056-LYDAGRA,2024-01-06 18:00:00,331.74,331.74,m,24.00805555555556,79.40138888888889
