# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 001-MGD2LKN
# station_name: NARORA Barrage
# latitude: 28.189444444444444
# longitude: 78.39611111111111
# river: Ganga
# rl_zero: 172.52
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
001-MGD2LKN,2024-01-01 08:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-01 13:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-01 18:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-02 08:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-02 13:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-02 18:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-03 08:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-03 13:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-03 18:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-04 08:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-04 13:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-04 18:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-05 08:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-05 13:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-05 18:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-06 08:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-06 13:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
001-MGD2LKN,2024-01-06 18:00:00,179.07,6.549999999999983,m,28.189444444444444,78.39611111111111
