# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 026-MGD1LKN
# station_name: Basti
# latitude: 26.784444444444446
# longitude: 82.7125
# river: Kwano
# rl_zero: 73.0
# warning_level: 82.64
# danger_level: 83.64
# hfl: 84.62
# hfl_date: 1998-08-23
station_code,time,wse,water_depth,unit,lat,lon
026-MGD1LKN,2024-01-01 08:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-01 13:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-01 18:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-02 08:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-02 13:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-02 18:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-03 08:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-03 13:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-03 18:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-04 08:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-04 13:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-04 18:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-05 08:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-05 13:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-05 18:00:00,78.631,5.631,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-06 08:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-06 13:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
026-MGD1LKN,2024-01-06 18:00:00,78.641,5.641000000000005,m,26.784444444444446,82.7125
