# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 015-LBDJPG
# station_name: CORONATION
# latitude: 26.90194444444444
# longitude: 88.47222222222223
# river: Teesta
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 156.0
# hfl_date: 1973-10-12
station_code,time,wse,water_depth,unit,lat,lon
015-LBDJPG,2024-01-01 08:00:00,141.25,141.25,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-01 13:00:00,141.2,141.2,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-01 18:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-02 08:00:00,141.15,141.15,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-02 13:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-02 18:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-03 08:00:00,141.15,141.15,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-03 13:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-03 18:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-04 08:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-04 13:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-04 18:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-05 08:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-05 13:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-05 18:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-06 08:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-06 13:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
015-LBDJPG,2024-01-06 18:00:00,141.1,141.1,m,26.90194444444444,88.47222222222223
