# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 021-CHEJMU
# station_name: TANDI
# latitude: 32.55013888888889
# longitude: 76.9798888888889
# river: Bhaga
# rl_zero: 2846.42
# warning_level: nan
# danger_level: nan
# hfl: 2855.31
# hfl_date: 2009-08-13
station_code,time,wse,water_depth,unit,lat,lon
021-CHEJMU,2024-01-01 08:00:00,2850.74,4.319999999999709,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-01 13:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-01 18:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-02 08:00:00,2850.74,4.319999999999709,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-02 13:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-02 18:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-03 08:00:00,2850.74,4.319999999999709,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-03 13:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-03 18:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-04 08:00:00,2850.74,4.319999999999709,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-04 13:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-04 18:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-05 08:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-05 13:00:00,2850.72,4.299999999999727,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-05 18:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-06 08:00:00,2850.73,4.309999999999945,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-06 13:00:00,2850.72,4.299999999999727,m,32.55013888888889,76.9798888888889
021-CHEJMU,2024-01-06 18:00:00,2850.72,4.299999999999727,m,32.55013888888889,76.9798888888889
