# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 016-NDBHP
# station_name: Narmadapuram
# latitude: 22.756
# longitude: 77.733
# river: Narmada
# rl_zero: 282.0
# warning_level: 292.83
# danger_level: 293.83
# hfl: 301.33
# hfl_date: 1973-08-30
station_code,time,wse,water_depth,unit,lat,lon
016-NDBHP,2024-01-01 08:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-01 13:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-01 18:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-02 08:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-02 13:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-02 18:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-03 08:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-03 13:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-03 18:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-04 08:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-04 13:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-04 18:00:00,284.55,2.5500000000000114,m,22.756,77.733
016-NDBHP,2024-01-05 08:00:00,284.6,2.6000000000000227,m,22.756,77.733
016-NDBHP,2024-01-05 13:00:00,284.6,2.6000000000000227,m,22.756,77.733
016-NDBHP,2024-01-05 18:00:00,284.6,2.6000000000000227,m,22.756,77.733
016-NDBHP,2024-01-06 08:00:00,284.6,2.6000000000000227,m,22.756,77.733
016-NDBHP,2024-01-06 13:00:00,284.6,2.6000000000000227,m,22.756,77.733
016-NDBHP,2024-01-06 18:00:00,284.6,2.6000000000000227,m,22.756,77.733
