# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 058-UBDDIB
# station_name: Doimukh
# latitude: 27.13833333333333
# longitude: 93.75194444444443
# river: Dikrong
# rl_zero: 112.0
# warning_level: nan
# danger_level: nan
# hfl: 122.5
# hfl_date: 2024-04-01
station_code,time,wse,water_depth,unit,lat,lon
058-UBDDIB,2024-01-01 08:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-01 13:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-01 18:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-02 08:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-02 13:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-02 18:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-03 08:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-03 13:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-03 18:00:00,118.32,6.319999999999993,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-04 08:00:00,118.3,6.299999999999997,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-04 13:00:00,118.28,6.280000000000001,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-04 18:00:00,118.26,6.260000000000005,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-05 08:00:00,118.25,6.25,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-05 13:00:00,118.25,6.25,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-05 18:00:00,118.25,6.25,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-06 08:00:00,118.25,6.25,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-06 13:00:00,118.25,6.25,m,27.13833333333333,93.75194444444443
058-UBDDIB,2024-01-06 18:00:00,118.25,6.25,m,27.13833333333333,93.75194444444443
