# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 036-UYDDEL
# station_name: Gaura
# latitude: 30.897222222222226
# longitude: 77.19666666666667
# river: Ashani
# rl_zero: 913.79
# warning_level: nan
# danger_level: nan
# hfl: 921.69
# hfl_date: 2019-08-18
station_code,time,wse,water_depth,unit,lat,lon
036-UYDDEL,2024-01-01 08:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-01 13:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-01 18:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-02 08:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-02 13:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-02 18:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-03 08:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-03 13:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-03 18:00:00,916.43,2.6399999999999864,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-04 08:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-04 13:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-04 18:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-05 08:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-05 13:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-05 18:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-06 08:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-06 13:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
036-UYDDEL,2024-01-06 18:00:00,916.42,2.6299999999999955,m,30.897222222222226,77.19666666666667
