# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 062-MBDNEW
# station_name: Mojowari
# latitude: 25.540000000000003
# longitude: 92.985
# river: Kopili
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 118.5
# hfl_date: 2022-05-16
station_code,time,wse,water_depth,unit,lat,lon
062-MBDNEW,2024-01-01 08:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-01 13:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-01 18:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-02 08:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-02 13:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-02 18:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-03 08:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-03 13:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-03 18:00:00,105.38,105.38,m,25.540000000000003,92.985
062-MBDNEW,2024-01-04 08:00:00,105.37,105.37,m,25.540000000000003,92.985
062-MBDNEW,2024-01-04 13:00:00,105.37,105.37,m,25.540000000000003,92.985
062-MBDNEW,2024-01-04 18:00:00,105.37,105.37,m,25.540000000000003,92.985
062-MBDNEW,2024-01-05 08:00:00,105.37,105.37,m,25.540000000000003,92.985
062-MBDNEW,2024-01-05 13:00:00,105.37,105.37,m,25.540000000000003,92.985
062-MBDNEW,2024-01-05 18:00:00,105.37,105.37,m,25.540000000000003,92.985
062-MBDNEW,2024-01-06 08:00:00,105.37,105.37,m,25.540000000000003,92.985
062-MBDNEW,2024-01-06 13:00:00,105.37,105.37,m,25.540000000000003,92.985
062-MBDNEW,2024-01-06 18:00:00,105.37,105.37,m,25.540000000000003,92.985
