# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 001-MGD3VNS
# station_name: Azamgarh
# latitude: 26.05
# longitude: 83.18333333333334
# river: Chhoti Saryu
# rl_zero: 0.0
# warning_level: 73.88
# danger_level: 74.88
# hfl: 75.0
# hfl_date: 2005-09-25
station_code,time,wse,water_depth,unit,lat,lon
001-MGD3VNS,2024-01-01 08:00:00,66.14,66.14,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-01 13:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-01 18:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-02 08:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-02 13:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-02 18:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-03 08:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-03 13:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-03 18:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-04 08:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-04 13:00:00,66.16,66.16,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-04 18:00:00,66.17,66.17,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-05 08:00:00,66.18,66.18,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-05 13:00:00,66.18,66.18,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-05 18:00:00,66.19,66.19,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-06 08:00:00,66.23,66.23,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-06 13:00:00,66.24,66.24,m,26.05,83.18333333333334
001-MGD3VNS,2024-01-06 18:00:00,66.25,66.25,m,26.05,83.18333333333334
