# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 039-UYDDEL
# station_name: Panchkuan
# latitude: 30.13111111111111
# longitude: 77.46722222222222
# river: Budi Yamuna
# rl_zero: 273.44
# warning_level: nan
# danger_level: nan
# hfl: 277.1
# hfl_date: 2023-07-11
station_code,time,wse,water_depth,unit,lat,lon
039-UYDDEL,2024-01-01 08:00:00,274.3,0.8600000000000136,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-01 13:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-01 18:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-02 08:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-02 13:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-02 18:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-03 08:00:00,274.3,0.8600000000000136,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-03 13:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-03 18:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-04 08:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-04 13:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-04 18:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-05 08:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-05 13:00:00,274.3,0.8600000000000136,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-05 18:00:00,274.3,0.8600000000000136,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-06 08:00:00,274.3,0.8600000000000136,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-06 13:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
039-UYDDEL,2024-01-06 18:00:00,274.29,0.8500000000000227,m,30.13111111111111,77.46722222222222
