# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 006-LGD3BEH
# station_name: BERHAIT (SEASONAL DISCHARGE))
# latitude: 24.89472222222222
# longitude: 87.61638888888888
# river: Gumani
# rl_zero: 44.0
# warning_level: nan
# danger_level: 47.53
# hfl: 49.8
# hfl_date: 2000-09-21
station_code,time,wse,water_depth,unit,lat,lon
006-LGD3BEH,2024-01-01 08:00:00,45.53,1.5300000000000011,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-01 13:00:00,45.53,1.5300000000000011,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-01 18:00:00,45.53,1.5300000000000011,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-02 08:00:00,45.54,1.5399999999999991,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-02 13:00:00,45.54,1.5399999999999991,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-02 18:00:00,45.54,1.5399999999999991,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-03 08:00:00,45.54,1.5399999999999991,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-03 13:00:00,45.54,1.5399999999999991,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-03 18:00:00,45.54,1.5399999999999991,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-04 08:00:00,45.55,1.5499999999999972,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-04 13:00:00,45.56,1.5600000000000023,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-04 18:00:00,45.57,1.5700000000000003,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-05 08:00:00,45.58,1.5799999999999983,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-05 13:00:00,45.6,1.6000000000000014,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-05 18:00:00,45.6,1.6000000000000014,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-06 08:00:00,45.61,1.6099999999999994,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-06 13:00:00,45.62,1.6199999999999974,m,24.89472222222222,87.61638888888888
006-LGD3BEH,2024-01-06 18:00:00,45.63,1.6300000000000026,m,24.89472222222222,87.61638888888888
