# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 038-UYDDEL
# station_name: Fatehgarh
# latitude: 30.172222222222224
# longitude: 77.39222222222223
# river: Somb
# rl_zero: 267.25
# warning_level: nan
# danger_level: nan
# hfl: 273.75
# hfl_date: 2023-07-10
station_code,time,wse,water_depth,unit,lat,lon
038-UYDDEL,2024-01-01 08:00:00,269.92,2.670000000000016,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-01 13:00:00,269.98,2.730000000000018,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-01 18:00:00,269.91,2.660000000000025,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-02 08:00:00,269.9,2.6499999999999773,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-02 13:00:00,269.9,2.6499999999999773,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-02 18:00:00,269.92,2.670000000000016,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-03 08:00:00,269.9,2.6499999999999773,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-03 13:00:00,269.9,2.6499999999999773,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-03 18:00:00,270.19,2.9399999999999977,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-04 08:00:00,269.92,2.670000000000016,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-04 13:00:00,269.91,2.660000000000025,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-04 18:00:00,270.26,3.009999999999991,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-05 08:00:00,269.91,2.660000000000025,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-05 13:00:00,269.91,2.660000000000025,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-05 18:00:00,269.9,2.6499999999999773,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-06 08:00:00,269.9,2.6499999999999773,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-06 13:00:00,269.93,2.680000000000007,m,30.172222222222224,77.39222222222223
038-UYDDEL,2024-01-06 18:00:00,270.28,3.0299999999999727,m,30.172222222222224,77.39222222222223
