# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 021-lgdhyd
# station_name: Potteru (Potteruvagu)
# latitude: 18.189444444444444
# longitude: 81.79805555555555
# river: Potteru vagu
# rl_zero: 120.5
# warning_level: 126.5
# danger_level: 127.5
# hfl: 132.03
# hfl_date: 2006-08-04
station_code,time,wse,water_depth,unit,lat,lon
021-lgdhyd,2024-01-01 08:00:00,123.5,3.0,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-01 13:00:00,123.4,2.9000000000000057,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-01 18:00:00,123.76,3.260000000000005,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-02 08:00:00,123.6,3.0999999999999943,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-02 13:00:00,123.5,3.0,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-02 18:00:00,123.7,3.200000000000003,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-03 08:00:00,123.48,2.980000000000004,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-03 13:00:00,123.42,2.9200000000000017,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-03 18:00:00,123.72,3.219999999999999,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-04 08:00:00,123.52,3.019999999999996,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-04 13:00:00,123.6,3.0999999999999943,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-04 18:00:00,123.9,3.4000000000000057,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-05 08:00:00,123.62,3.1200000000000045,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-05 13:00:00,123.56,3.0600000000000023,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-05 18:00:00,123.81,3.3100000000000023,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-06 08:00:00,123.72,3.219999999999999,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-06 13:00:00,123.54,3.0400000000000063,m,18.189444444444444,81.79805555555555
021-lgdhyd,2024-01-06 18:00:00,123.82,3.319999999999993,m,18.189444444444444,81.79805555555555
