# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 022-ukdpune
# station_name: Nagothane
# latitude: 18.51888888888889
# longitude: 73.1563888888889
# river: Amba
# rl_zero: 2.0
# warning_level: 9.255
# danger_level: 10.255
# hfl: 13.75
# hfl_date: 2005-07-25
station_code,time,wse,water_depth,unit,lat,lon
022-ukdpune,2024-01-01 08:00:00,8.02,6.02,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-01 13:00:00,7.99,5.99,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-01 18:00:00,7.91,5.91,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-02 08:00:00,7.78,5.78,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-02 13:00:00,7.67,5.67,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-02 18:00:00,7.63,5.63,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-03 08:00:00,7.69,5.69,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-03 13:00:00,7.56,5.56,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-03 18:00:00,7.63,5.63,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-04 08:00:00,7.61,5.61,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-04 13:00:00,7.45,5.45,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-04 18:00:00,7.56,5.56,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-05 08:00:00,7.45,5.45,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-05 13:00:00,7.45,5.45,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-05 18:00:00,7.39,5.39,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-06 08:00:00,7.29,5.29,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-06 13:00:00,7.41,5.41,m,18.51888888888889,73.1563888888889
022-ukdpune,2024-01-06 18:00:00,7.28,5.28,m,18.51888888888889,73.1563888888889
