# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 022-UBDDIB
# station_name: Badatighat
# latitude: 26.948888888888888
# longitude: 93.96222222222222
# river: Subansiri
# rl_zero: 76.74
# warning_level: 81.53
# danger_level: 82.53
# hfl: 86.21
# hfl_date: 1972-07-28
station_code,time,wse,water_depth,unit,lat,lon
022-UBDDIB,2024-01-01 08:00:00,78.04,1.3000000000000114,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-01 13:00:00,78.02,1.2800000000000011,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-01 18:00:00,78.0,1.2600000000000051,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-02 08:00:00,77.99,1.25,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-02 13:00:00,77.98,1.240000000000009,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-02 18:00:00,77.97,1.230000000000004,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-03 08:00:00,78.01,1.2700000000000102,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-03 13:00:00,78.0,1.2600000000000051,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-03 18:00:00,78.0,1.2600000000000051,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-04 08:00:00,77.99,1.25,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-04 13:00:00,77.99,1.25,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-04 18:00:00,77.98,1.240000000000009,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-05 08:00:00,77.99,1.25,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-05 13:00:00,78.01,1.2700000000000102,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-05 18:00:00,78.03,1.2900000000000063,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-06 08:00:00,78.09,1.3500000000000085,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-06 13:00:00,78.09,1.3500000000000085,m,26.948888888888888,93.96222222222222
022-UBDDIB,2024-01-06 18:00:00,78.08,1.3400000000000034,m,26.948888888888888,93.96222222222222
