# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 018-LGDHYD
# station_name: Sangam (Kinnerasani)
# latitude: 17.599722222222223
# longitude: 80.81638888888888
# river: Kinnerasani
# rl_zero: 48.5
# warning_level: nan
# danger_level: nan
# hfl: 57.3
# hfl_date: 1996-06-17
station_code,time,wse,water_depth,unit,lat,lon
018-LGDHYD,2024-01-01 08:00:00,50.44,1.9399999999999977,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-01 13:00:00,50.44,1.9399999999999977,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-01 18:00:00,50.44,1.9399999999999977,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-02 08:00:00,50.43,1.9299999999999997,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-02 13:00:00,50.43,1.9299999999999997,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-02 18:00:00,50.43,1.9299999999999997,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-03 08:00:00,50.42,1.9200000000000017,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-03 13:00:00,50.42,1.9200000000000017,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-03 18:00:00,50.42,1.9200000000000017,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-04 08:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-04 13:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-04 18:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-05 08:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-05 13:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-05 18:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-06 08:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-06 13:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
018-LGDHYD,2024-01-06 18:00:00,50.41,1.9099999999999966,m,17.599722222222223,80.81638888888888
