# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 015-SWRDKOCHI
# station_name: KIDANGOOR
# latitude: 9.675
# longitude: 76.60277777777777
# river: Meenachil
# rl_zero: -1.2
# warning_level: 6.16
# danger_level: 7.16
# hfl: 8.24
# hfl_date: 2020-08-09
station_code,time,wse,water_depth,unit,lat,lon
015-SWRDKOCHI,2024-01-01 00:00:00,0.52,1.72,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-01 08:00:00,0.52,1.72,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-01 13:00:00,0.52,1.72,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-01 18:00:00,0.52,1.72,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-02 08:00:00,0.51,1.71,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-02 13:00:00,0.5,1.7,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-02 18:00:00,0.5,1.7,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-03 08:00:00,0.48,1.68,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-03 13:00:00,0.48,1.68,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-03 18:00:00,0.48,1.68,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-04 08:00:00,0.47,1.67,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-04 13:00:00,0.47,1.67,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-04 18:00:00,0.47,1.67,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-05 08:00:00,3.35,4.55,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-05 13:00:00,3.29,4.49,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-05 18:00:00,3.22,4.42,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-06 08:00:00,2.35,3.55,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-06 13:00:00,2.28,3.4799999999999995,m,9.675,76.60277777777777
015-SWRDKOCHI,2024-01-06 18:00:00,2.22,3.42,m,9.675,76.60277777777777
