# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 072-UBDDIB
# station_name: KOLORIANG
# latitude: 27.898888888888887
# longitude: 93.34305555555557
# river: Subansiri
# rl_zero: 750.0
# warning_level: nan
# danger_level: nan
# hfl: 764.6
# hfl_date: 2022-10-25
station_code,time,wse,water_depth,unit,lat,lon
072-UBDDIB,2024-01-01 08:00:00,759.11,9.110000000000014,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-01 13:00:00,759.11,9.110000000000014,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-01 18:00:00,759.11,9.110000000000014,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-02 08:00:00,759.11,9.110000000000014,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-02 13:00:00,759.11,9.110000000000014,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-02 18:00:00,759.11,9.110000000000014,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-03 08:00:00,759.12,9.120000000000005,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-03 13:00:00,759.12,9.120000000000005,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-03 18:00:00,759.12,9.120000000000005,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-04 08:00:00,759.11,9.110000000000014,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-04 13:00:00,759.1,9.100000000000023,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-04 18:00:00,759.09,9.090000000000032,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-05 08:00:00,759.08,9.080000000000041,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-05 13:00:00,759.08,9.080000000000041,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-05 18:00:00,759.08,9.080000000000041,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-06 08:00:00,759.08,9.080000000000041,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-06 13:00:00,759.08,9.080000000000041,m,27.898888888888887,93.34305555555557
072-UBDDIB,2024-01-06 18:00:00,759.08,9.080000000000041,m,27.898888888888887,93.34305555555557
