# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 033-TDSURAT
# station_name: PINGALWADA
# latitude: 22.110833333333336
# longitude: 73.0786111111111
# river: Dhadhar
# rl_zero: 2.0
# warning_level: nan
# danger_level: nan
# hfl: 19.25
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
033-TDSURAT,2024-01-01 08:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-01 13:00:00,7.6,5.6,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-01 18:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-02 08:00:00,8.6,6.6,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-02 13:00:00,8.6,6.6,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-02 18:00:00,8.7,6.699999999999999,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-03 08:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-03 13:00:00,7.6,5.6,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-03 18:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-04 08:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-04 13:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-04 18:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-05 08:00:00,7.6,5.6,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-05 13:00:00,7.6,5.6,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-05 18:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-06 08:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-06 13:00:00,7.7,5.7,m,22.110833333333336,73.0786111111111
033-TDSURAT,2024-01-06 18:00:00,7.6,5.6,m,22.110833333333336,73.0786111111111
