# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 024-MGD4PTN
# station_name: Baltara
# latitude: 25.540000000000003
# longitude: 86.72472222222223
# river: Kosi
# rl_zero: 25.5
# warning_level: 32.85
# danger_level: 33.85
# hfl: 36.4
# hfl_date: 1987-08-15
station_code,time,wse,water_depth,unit,lat,lon
024-MGD4PTN,2024-01-01 08:00:00,30.21,4.710000000000001,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-01 13:00:00,30.21,4.710000000000001,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-01 18:00:00,30.21,4.710000000000001,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-02 08:00:00,30.2,4.699999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-02 13:00:00,30.2,4.699999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-02 18:00:00,30.2,4.699999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-03 08:00:00,30.2,4.699999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-03 13:00:00,30.2,4.699999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-03 18:00:00,30.21,4.710000000000001,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-04 08:00:00,30.22,4.719999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-04 13:00:00,30.2,4.699999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-04 18:00:00,30.18,4.68,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-05 08:00:00,30.14,4.640000000000001,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-05 13:00:00,30.14,4.640000000000001,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-05 18:00:00,30.14,4.640000000000001,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-06 08:00:00,30.15,4.649999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-06 13:00:00,30.15,4.649999999999999,m,25.540000000000003,86.72472222222223
024-MGD4PTN,2024-01-06 18:00:00,30.15,4.649999999999999,m,25.540000000000003,86.72472222222223
