# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 066-UBDDIB
# station_name: PARSHURAMKUND
# latitude: 27.87777777777778
# longitude: 96.35944444444443
# river: Lohit
# rl_zero: 272.0
# warning_level: nan
# danger_level: nan
# hfl: 295.91
# hfl_date: 2024-06-30
station_code,time,wse,water_depth,unit,lat,lon
066-UBDDIB,2024-01-01 08:00:00,286.56,14.560000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-01 13:00:00,286.56,14.560000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-01 18:00:00,286.56,14.560000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-02 08:00:00,286.56,14.560000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-02 13:00:00,286.56,14.560000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-02 18:00:00,286.56,14.560000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-03 08:00:00,286.55,14.550000000000011,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-03 13:00:00,286.55,14.550000000000011,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-03 18:00:00,286.55,14.550000000000011,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-04 08:00:00,286.54,14.54000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-04 13:00:00,286.54,14.54000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-04 18:00:00,286.54,14.54000000000002,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-05 08:00:00,286.53,14.529999999999973,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-05 13:00:00,286.53,14.529999999999973,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-05 18:00:00,286.53,14.529999999999973,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-06 08:00:00,286.52,14.519999999999982,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-06 13:00:00,286.52,14.519999999999982,m,27.87777777777778,96.35944444444443
066-UBDDIB,2024-01-06 18:00:00,286.52,14.519999999999982,m,27.87777777777778,96.35944444444443
