# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 021-SRDCBE
# station_name: MURAPPANADU
# latitude: 8.714444444444444
# longitude: 77.835
# river: Thambraparani
# rl_zero: 13.0
# warning_level: 19.5
# danger_level: 20.5
# hfl: 23.66
# hfl_date: 2023-12-18
station_code,time,wse,water_depth,unit,lat,lon
021-SRDCBE,2024-01-01 00:00:00,16.975,3.9750000000000014,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 01:00:00,16.925,3.9250000000000007,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 02:00:00,16.875,3.875,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 03:00:00,16.825,3.8249999999999993,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 04:00:00,16.775,3.7749999999999986,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 05:00:00,16.725,3.7250000000000014,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 06:00:00,16.645,3.6449999999999996,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 07:00:00,16.555,3.5549999999999997,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 08:00:00,16.515,3.5150000000000006,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 09:00:00,16.465,3.465,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 10:00:00,16.415,3.414999999999999,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 11:00:00,16.365,3.3649999999999984,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 12:00:00,16.315,3.3150000000000013,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 13:00:00,16.265,3.2650000000000006,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 14:00:00,16.225,3.2250000000000014,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 15:00:00,16.185,3.1849999999999987,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 16:00:00,16.145,3.1449999999999996,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 17:00:00,16.125,3.125,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 18:00:00,16.105,3.1050000000000004,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 19:00:00,16.085,3.085000000000001,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 20:00:00,16.075,3.0749999999999993,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 21:00:00,16.065,3.0650000000000013,m,8.714444444444444,77.835
021-SRDCBE,2024-01-01 22:00:00,16.035,3.035,m,8.714444444444444,77.835
