# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 042-TDSURAT
# station_name: DHUPESHWAR
# latitude: 20.9575
# longitude: 76.27916666666667
# river: Purna
# rl_zero: 203.0
# warning_level: 220.5
# danger_level: 222.0
# hfl: 220.4
# hfl_date: 2023-07-22
station_code,time,wse,water_depth,unit,lat,lon
042-TDSURAT,2024-01-01 08:00:00,214.8,11.800000000000011,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-01 13:00:00,214.8,11.800000000000011,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-01 18:00:00,214.79,11.789999999999992,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-02 08:00:00,214.78,11.780000000000001,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-02 13:00:00,214.76,11.759999999999991,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-02 18:00:00,214.75,11.75,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-03 08:00:00,214.75,11.75,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-03 13:00:00,214.75,11.75,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-03 18:00:00,214.75,11.75,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-04 08:00:00,214.75,11.75,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-04 13:00:00,214.75,11.75,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-04 18:00:00,214.74,11.740000000000009,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-05 08:00:00,214.73,11.72999999999999,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-05 13:00:00,214.72,11.719999999999999,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-05 18:00:00,214.71,11.710000000000008,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-06 08:00:00,214.7,11.699999999999989,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-06 13:00:00,214.7,11.699999999999989,m,20.9575,76.27916666666667
042-TDSURAT,2024-01-06 18:00:00,214.7,11.699999999999989,m,20.9575,76.27916666666667
