# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 025-UBDDIB
# station_name: Gelabil
# latitude: 26.244444444444447
# longitude: 93.97277777777778
# river: Doyang
# rl_zero: 90.0
# warning_level: nan
# danger_level: nan
# hfl: 99.34
# hfl_date: 1999-08-29
station_code,time,wse,water_depth,unit,lat,lon
025-UBDDIB,2024-01-01 08:00:00,91.89,1.8900000000000006,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-01 13:00:00,92.4,2.4000000000000057,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-01 18:00:00,92.27,2.269999999999996,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-02 08:00:00,91.92,1.9200000000000017,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-02 13:00:00,91.4,1.4000000000000057,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-02 18:00:00,92.25,2.25,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-03 08:00:00,91.9,1.9000000000000057,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-03 13:00:00,92.43,2.430000000000007,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-03 18:00:00,92.76,2.760000000000005,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-04 08:00:00,91.88,1.8799999999999955,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-04 13:00:00,92.41,2.4099999999999966,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-04 18:00:00,92.28,2.280000000000001,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-05 08:00:00,91.91,1.9099999999999966,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-05 13:00:00,92.39,2.3900000000000006,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-05 18:00:00,92.21,2.2099999999999937,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-06 08:00:00,91.89,1.8900000000000006,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-06 13:00:00,92.38,2.3799999999999955,m,26.244444444444447,93.97277777777778
025-UBDDIB,2024-01-06 18:00:00,92.24,2.239999999999995,m,26.244444444444447,93.97277777777778
