# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 030-UBDDIB
# station_name: NT Road Crossing Jia-Bharali
# latitude: 26.81
# longitude: 92.8797222222222
# river: Jiabharali
# rl_zero: 67.0
# warning_level: 77.0
# danger_level: 78.0
# hfl: 78.5
# hfl_date: 2007-07-26
station_code,time,wse,water_depth,unit,lat,lon
030-UBDDIB,2024-01-01 08:00:00,75.4,8.400000000000006,m,26.81,92.8797222222222
030-UBDDIB,2024-01-01 13:00:00,75.4,8.400000000000006,m,26.81,92.8797222222222
030-UBDDIB,2024-01-01 18:00:00,75.39,8.39,m,26.81,92.8797222222222
030-UBDDIB,2024-01-02 08:00:00,75.38,8.379999999999995,m,26.81,92.8797222222222
030-UBDDIB,2024-01-02 13:00:00,75.37,8.370000000000005,m,26.81,92.8797222222222
030-UBDDIB,2024-01-02 18:00:00,75.36,8.36,m,26.81,92.8797222222222
030-UBDDIB,2024-01-03 08:00:00,75.34,8.340000000000003,m,26.81,92.8797222222222
030-UBDDIB,2024-01-03 13:00:00,75.33,8.329999999999998,m,26.81,92.8797222222222
030-UBDDIB,2024-01-03 18:00:00,75.32,8.319999999999993,m,26.81,92.8797222222222
030-UBDDIB,2024-01-04 08:00:00,75.29,8.290000000000006,m,26.81,92.8797222222222
030-UBDDIB,2024-01-04 13:00:00,75.28,8.280000000000001,m,26.81,92.8797222222222
030-UBDDIB,2024-01-04 18:00:00,75.27,8.269999999999996,m,26.81,92.8797222222222
030-UBDDIB,2024-01-05 08:00:00,75.26,8.260000000000005,m,26.81,92.8797222222222
030-UBDDIB,2024-01-05 13:00:00,75.25,8.25,m,26.81,92.8797222222222
030-UBDDIB,2024-01-05 18:00:00,75.24,8.239999999999995,m,26.81,92.8797222222222
030-UBDDIB,2024-01-06 08:00:00,75.25,8.25,m,26.81,92.8797222222222
030-UBDDIB,2024-01-06 13:00:00,75.24,8.239999999999995,m,26.81,92.8797222222222
030-UBDDIB,2024-01-06 18:00:00,75.24,8.239999999999995,m,26.81,92.8797222222222
