# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 022-LGD3BEH
# station_name: CHUCHURA
# latitude: 22.88805555555556
# longitude: 88.40416666666667
# river: Hoogly
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 7.42
# hfl_date: 2020-09-24
station_code,time,wse,water_depth,unit,lat,lon
022-LGD3BEH,2024-01-01 08:00:00,3.81,3.81,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-01 13:00:00,4.31,4.31,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-01 18:00:00,4.62,4.62,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-02 08:00:00,3.94,3.94,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-02 13:00:00,4.43,4.43,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-02 18:00:00,4.73,4.73,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-03 08:00:00,4.11,4.11,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-03 13:00:00,4.39,4.39,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-03 18:00:00,4.54,4.54,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-04 08:00:00,4.23,4.23,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-04 13:00:00,4.41,4.41,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-04 18:00:00,4.63,4.63,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-05 08:00:00,4.31,4.31,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-05 13:00:00,4.52,4.52,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-05 18:00:00,4.71,4.71,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-06 08:00:00,4.43,4.43,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-06 13:00:00,4.61,4.61,m,22.88805555555556,88.40416666666667
022-LGD3BEH,2024-01-06 18:00:00,4.59,4.59,m,22.88805555555556,88.40416666666667
