# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 029-UYDDEL
# station_name: Sabhawala
# latitude: 30.38111111111111
# longitude: 77.79666666666667
# river: Aasan
# rl_zero: 422.63
# warning_level: 426.0
# danger_level: 426.5
# hfl: 426.6
# hfl_date: 2020-08-10
station_code,time,wse,water_depth,unit,lat,lon
029-UYDDEL,2024-01-01 08:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-01 13:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-01 18:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-02 08:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-02 13:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-02 18:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-03 08:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-03 13:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-03 18:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-04 08:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-04 13:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-04 18:00:00,424.6,1.9700000000000273,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-05 08:00:00,424.61,1.9800000000000182,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-05 13:00:00,424.61,1.9800000000000182,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-05 18:00:00,424.61,1.9800000000000182,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-06 08:00:00,424.61,1.9800000000000182,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-06 13:00:00,424.62,1.990000000000009,m,30.38111111111111,77.79666666666667
029-UYDDEL,2024-01-06 18:00:00,424.62,1.990000000000009,m,30.38111111111111,77.79666666666667
