# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 035-CDJAPR
# station_name: Jahazpur
# latitude: 25.634166666666665
# longitude: 75.22444444444444
# river: Banas
# rl_zero: 314.0
# warning_level: 320.5
# danger_level: 322.0
# hfl: 323.1
# hfl_date: 2016-08-09
station_code,time,wse,water_depth,unit,lat,lon
035-CDJAPR,2024-01-01 08:00:00,316.26,2.259999999999991,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-01 13:00:00,316.3,2.3000000000000114,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-01 18:00:00,316.32,2.319999999999993,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-02 08:00:00,316.23,2.230000000000018,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-02 13:00:00,316.23,2.230000000000018,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-02 18:00:00,316.24,2.240000000000009,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-03 08:00:00,316.24,2.240000000000009,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-03 13:00:00,316.24,2.240000000000009,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-03 18:00:00,316.24,2.240000000000009,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-04 08:00:00,316.25,2.25,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-04 13:00:00,316.25,2.25,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-04 18:00:00,316.25,2.25,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-05 08:00:00,316.25,2.25,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-05 13:00:00,316.25,2.25,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-05 18:00:00,316.25,2.25,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-06 08:00:00,316.26,2.259999999999991,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-06 13:00:00,316.27,2.269999999999982,m,25.634166666666665,75.22444444444444
035-CDJAPR,2024-01-06 18:00:00,316.28,2.2799999999999727,m,25.634166666666665,75.22444444444444
