# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 039-mdburla
# station_name: Nimapara
# latitude: 20.06083333333333
# longitude: 86.00638888888889
# river: Kusavadra
# rl_zero: 0.0
# warning_level: 9.85
# danger_level: 10.76
# hfl: 11.6
# hfl_date: 1982-08-31
station_code,time,wse,water_depth,unit,lat,lon
039-mdburla,2024-01-01 08:00:00,3.22,3.22,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-01 13:00:00,3.22,3.22,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-01 18:00:00,3.22,3.22,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-02 08:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-02 13:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-02 18:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-03 08:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-03 13:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-03 18:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-04 08:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-04 13:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-04 18:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-05 08:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-05 13:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-05 18:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-06 08:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-06 13:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
039-mdburla,2024-01-06 18:00:00,3.2,3.2,m,20.06083333333333,86.00638888888889
