# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 047-MGD1LKN
# station_name: Parsohan Ghat
# latitude: 27.39527777777778
# longitude: 82.5625
# river: Burhi Rapti
# rl_zero: 85.0
# warning_level: 94.55
# danger_level: 95.55
# hfl: 97.88
# hfl_date: 2022-10-11
station_code,time,wse,water_depth,unit,lat,lon
047-MGD1LKN,2024-01-01 08:00:00,89.5,4.5,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-01 13:00:00,89.5,4.5,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-01 18:00:00,89.5,4.5,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-02 08:00:00,89.49,4.489999999999995,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-02 13:00:00,89.49,4.489999999999995,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-02 18:00:00,89.49,4.489999999999995,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-03 08:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-03 13:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-03 18:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-04 08:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-04 13:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-04 18:00:00,89.4,4.400000000000006,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-05 08:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-05 13:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-05 18:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-06 08:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-06 13:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
047-MGD1LKN,2024-01-06 18:00:00,89.48,4.480000000000004,m,27.39527777777778,82.5625
